SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Mon Mar 05 09:58:08 CET 2018
Benutzer: Admin
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB4F05832
Integrationszeit (usec): 200000 (USB4F05832)
Spektren Durchschnitt berechnet: 10 (USB4F05832)
Boxcar Gl‰ttung: 0 (USB4F05832)
Dunkelstromkorrektur: Nein (USB4F05832)
Puls/Lampe aktiviert: Nein (USB4F05832)
Correct for Detector Non-linearity: Nein (USB4F05832)
Streulichtkorrektur: Nein (USB4F05832)
Anzahl Pixel in verarbeitetem Spektrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
500,41	23376,95
500,61	23500,85
500,81	23279,06
501,01	23431,22
501,22	23536,90
501,42	23779,99
501,62	23549,18
501,82	23807,02
502,02	23798,22
502,22	23460,71
502,42	23213,11
502,63	22890,97
502,83	22611,21
503,03	22588,07
503,23	22760,51
503,43	22870,28
503,63	22844,48
503,83	23001,56
504,04	22874,38
504,24	23266,56
504,44	23133,24
504,64	23518,46
504,84	23274,76
505,04	23025,93
505,24	23046,82
505,44	22600,56
505,65	22349,28
505,85	22166,19
506,05	21934,15
506,25	21694,75
506,45	21388,58
506,65	21231,91
506,85	21099,20
507,05	21133,60
507,26	21121,73
507,46	21455,54
507,66	21879,88
507,86	22033,69
508,06	22278,42
508,26	22041,47
508,46	21849,16
508,66	21859,61
508,86	21858,58
509,06	21913,68
509,27	21779,12
509,47	21840,97
509,67	22028,16
509,87	21942,55
510,07	22294,19
510,27	22600,97
510,47	22618,18
510,67	22512,50
510,87	22392,08
511,07	22123,80
511,28	21851,21
511,48	21507,56
511,68	21604,84
511,88	21686,97
512,08	21662,59
512,28	21563,88
512,48	21333,90
512,68	21165,35
512,88	21078,92
513,08	21191,77
513,28	21285,15
513,48	21245,63
513,68	21510,23
513,89	21360,11
514,09	21378,13
514,29	21829,50
514,49	21716,25
514,69	21680,00
514,89	21412,33
515,09	20978,57
515,29	20178,84
515,49	19337,33
515,69	18690,17
515,89	18629,35
516,09	18962,55
516,29	19373,58
516,49	19745,49
516,69	19965,44
516,89	19716,82
517,09	19492,98
517,29	19472,50
517,50	19566,50
517,70	19950,90
517,90	20345,96
518,10	20448,15
518,30	20960,76
518,50	20827,02
518,70	21293,55
518,90	21648,87
519,10	21544,22
519,30	21473,57
519,50	21407,83
519,70	21477,87
519,90	21493,84
520,10	21872,10
520,30	21771,14
520,50	21863,09
520,70	21985,15
520,90	21746,56
521,10	21572,69
521,30	21413,97
521,50	21499,78
521,70	21239,89
521,90	21220,44
522,10	21481,96
522,30	21429,74
522,50	21883,16
522,70	22014,03
522,90	22371,81
523,10	22284,56
523,30	22434,47
523,50	22130,35
523,70	22164,55
523,90	22004,40
524,10	22041,47
524,30	21940,30
524,50	22014,03
524,70	21686,97
524,90	21211,02
525,10	20755,96
525,30	20051,66
525,50	19799,35
525,70	19615,85
525,90	19467,38
526,10	19686,51
526,30	20187,65
526,50	20572,87
526,70	20787,91
526,90	20881,29
527,10	20928,81
527,30	21144,66
527,50	21693,11
527,70	21837,29
527,90	21818,04
528,10	21736,53
528,30	21617,33
528,50	21384,07
528,70	21136,06
528,90	21230,47
529,10	21269,18
529,30	21313,01
529,50	21613,24
529,70	21563,68
529,90	21811,48
530,10	21741,85
530,29	21399,02
530,49	21464,15
530,69	21247,47
530,89	21139,95
531,09	20545,43
531,29	19994,52
531,49	19879,22
531,69	19698,39
531,89	19895,61
532,09	20289,43
532,29	20130,30
532,49	20308,07
532,69	20297,01
532,89	20298,85
533,09	20198,09
533,29	20322,20
533,49	20203,01
533,68	20176,59
533,88	20661,34
534,08	20609,32
534,28	20675,06
534,48	20841,77
534,68	20804,09
534,88	20487,47
535,08	20452,86
535,28	20095,08
535,48	19864,48
535,68	19552,98
535,88	19570,59
536,08	19545,40
536,27	19710,06
536,47	19714,36
536,67	20100,20
536,87	19922,23
537,07	19726,65
537,27	19814,71
537,47	19780,72
537,67	19453,66
537,87	19442,39
538,07	19518,99
538,27	18975,45
538,46	18992,25
538,66	18730,93
538,86	18459,57
539,06	18501,55
539,26	18235,73
539,46	18108,96
539,66	18051,21
539,86	18145,82
540,06	18445,85
540,25	18300,24
540,45	18561,76
540,65	18608,46
540,85	18629,35
541,05	18619,11
541,25	18450,15
541,45	18383,59
541,65	18226,10
541,85	18215,45
542,04	18049,77
542,24	18080,08
542,44	18274,23
542,64	18312,94
542,84	18427,62
543,04	18360,24
543,24	18240,03
543,43	18276,07
543,63	18170,19
543,83	18088,89
544,03	17974,41
544,23	17969,70
544,43	18039,94
544,63	17800,53
544,82	18013,52
545,02	17762,03
545,22	17802,58
545,42	17543,31
545,62	17805,04
545,82	17681,96
546,02	17556,42
546,21	17354,08
546,41	17101,97
546,61	16988,92
546,81	17102,38
547,01	16913,15
547,21	17091,53
547,40	17107,30
547,60	17159,52
547,80	17061,63
548,00	17198,23
548,20	17159,52
548,40	17053,23
548,59	17105,04
548,79	16970,29
548,99	16904,55
549,19	16754,64
549,39	16609,64
549,59	16672,92
549,78	16360,61
549,98	16638,31
550,18	16386,82
550,38	16524,24
550,58	16484,51
550,77	16597,35
550,97	16627,87
551,17	16257,19
551,37	16370,44
551,57	16203,53
551,76	15953,47
551,96	15948,15
552,16	15856,81
552,36	16119,15
552,56	15989,72
552,75	16012,25
552,95	16073,07
553,15	16133,08
553,35	15938,11
553,55	15790,04
553,74	16079,22
553,94	15860,90
554,14	15744,58
554,34	15687,44
554,54	15690,72
554,73	15653,44
554,93	15502,10
555,13	15456,63
555,33	15124,45
555,53	15164,39
555,72	14944,44
555,92	14926,83
556,12	14886,48
556,32	14821,15
556,51	14843,06
556,71	14991,75
556,91	14830,16
557,11	14727,97
557,30	14591,78
557,50	14346,23
557,70	14052,14
557,90	14204,30
558,10	14164,16
558,29	14112,14
558,49	14154,13
558,69	13936,43
558,89	13985,37
559,08	14073,64
559,28	14197,13
559,48	14248,54
559,68	14360,77
559,87	14390,87
560,07	14286,63
560,27	14136,51
560,47	13940,93
560,66	13897,72
560,86	13796,35
561,06	13731,22
561,25	13840,79
561,45	13898,34
561,65	13908,57
561,85	13834,85
562,04	13924,96
562,24	13905,91
562,44	13807,20
562,64	13561,85
562,83	13557,14
563,03	13553,66
563,23	13551,82
563,42	13567,18
563,62	13642,95
563,82	13480,96
564,02	13492,84
564,21	13291,52
564,41	13156,36
564,61	13061,54
564,80	13020,99
565,00	12887,87
565,20	12913,88
565,40	12990,47
565,59	13045,56
565,79	13142,84
565,99	13218,41
566,18	13160,25
566,38	13049,04
566,58	13018,12
566,78	13018,73
566,97	12879,06
567,17	12815,78
567,37	12684,30
567,56	12629,21
567,76	12576,37
567,96	12625,32
568,15	12557,33
568,35	12647,44
568,55	12614,46
568,74	12542,38
568,94	12436,50
569,14	12375,47
569,33	12198,52
569,53	12014,41
569,73	12003,96
569,92	11879,04
570,12	11825,38
570,32	11942,73
570,52	11924,71
570,71	12158,18
570,91	12114,55
571,11	12343,31
571,30	12223,92
571,50	12308,91
571,70	12314,85
571,89	12189,10
572,09	12211,63
572,28	12270,61
572,48	12229,85
572,68	12164,32
572,87	12249,31
573,07	12225,55
573,27	11963,21
573,46	11959,32
573,66	11950,72
573,86	11864,50
574,05	11839,92
574,25	11625,91
574,45	11574,30
574,64	11607,27
574,84	11612,80
575,04	11598,06
575,23	11675,88
575,43	11766,40
575,62	11709,47
575,82	11683,25
576,02	11583,93
576,21	11695,95
576,41	11595,19
576,61	11511,63
576,80	11407,19
577,00	11367,05
577,19	11239,25
577,39	11376,47
577,59	11199,11
577,78	11272,02
577,98	11382,61
578,18	11317,08
578,37	11402,89
578,57	11389,78
578,76	11454,08
578,96	11399,61
579,16	11428,48
579,35	11551,16
579,55	11415,38
579,74	11341,86
579,94	11396,54
580,14	11521,05
580,33	11470,26
580,53	11513,68
580,72	11377,49
580,92	11481,12
581,12	11453,27
581,31	11590,27
581,51	11470,67
581,70	11447,12
581,90	11511,43
582,10	11449,78
582,29	11570,41
582,49	11446,51
582,68	11405,96
582,88	11483,17
583,07	11512,45
583,27	11340,63
583,47	11360,90
583,66	11447,12
583,86	11212,83
584,05	11167,57
584,25	10982,64
584,44	10996,98
584,64	10840,10
584,84	10807,95
585,03	10802,83
585,23	10756,14
585,42	10922,84
585,62	10901,75
585,81	10909,12
586,01	10946,80
586,20	10890,28
586,40	10934,31
586,60	10688,76
586,79	10732,18
586,99	10616,47
587,18	10536,59
587,38	10370,50
587,57	9987,12
587,77	9757,14
587,96	9521,21
588,16	9343,04
588,35	9262,96
588,55	9313,14
588,75	9475,95
588,94	9683,21
589,14	9879,61
589,33	9834,35
589,53	10085,43
589,72	9945,96
589,92	10077,85
590,11	9848,68
590,31	9896,60
590,50	9914,63
590,70	9836,60
590,89	9943,91
591,09	9826,15
591,28	9794,62
591,48	9821,65
591,67	9669,28
591,87	9778,03
592,06	9636,10
592,26	9656,38
592,45	9643,48
592,65	9757,14
592,84	9565,24
593,04	9566,27
593,23	9451,17
593,43	9426,19
593,62	9371,10
593,82	9273,00
594,01	9201,52
594,21	9248,42
594,40	9219,55
594,60	9230,60
594,79	9259,28
594,99	9129,23
595,18	9220,36
595,38	9231,01
595,57	9237,98
595,77	9161,59
595,96	9085,20
596,16	8991,40
596,35	8921,16
596,55	8927,51
596,74	8874,46
596,94	8800,12
597,13	8798,28
597,33	8666,39
597,52	8661,06
597,72	8648,98
597,91	8692,19
598,11	8686,05
598,30	8582,63
598,50	8671,92
598,69	8504,80
598,88	8503,78
599,08	8485,14
599,27	8352,44
599,47	8300,01
599,66	8280,35
599,86	8241,44
600,05	8217,88
600,25	8228,53
600,44	8065,92
600,64	7984,01
600,83	8003,05
601,02	7992,20
601,22	7935,26
601,41	7835,94
601,61	7988,51
601,80	7977,66
602,00	8083,74
602,19	7938,95
602,38	7988,72
602,58	7905,57
602,77	7944,48
602,97	7840,65
603,16	7918,27
603,36	7750,95
603,55	7845,97
603,74	7719,82
603,94	7733,13
604,13	7749,10
604,33	7632,37
604,52	7591,82
604,72	7571,34
604,91	7552,70
605,10	7551,48
605,30	7378,63
605,49	7359,99
605,69	7380,26
605,88	7280,53
606,07	7462,59
606,27	7245,71
606,46	7305,51
606,66	7182,84
606,85	7126,32
607,04	7105,63
607,24	7020,44
607,43	6969,44
607,63	6915,58
607,82	6954,49
608,01	6881,58
608,21	6841,65
608,40	6841,65
608,60	6742,53
608,79	6720,41
608,98	6635,62
609,18	6611,66
609,37	6550,84
609,57	6491,24
609,76	6550,02
609,95	6573,57
610,15	6639,51
610,34	6534,45
610,53	6541,21
610,73	6478,34
610,92	6381,06
611,11	6340,51
611,31	6370,21
611,50	6268,63
611,70	6315,32
611,89	6352,80
612,08	6240,16
612,28	6194,29
612,47	6188,96
612,66	6180,77
612,86	6079,19
613,05	6135,71
613,24	6139,81
613,44	6135,71
613,63	6188,55
613,82	6197,36
614,02	6178,11
614,21	6116,46
614,41	6155,17
614,60	6021,23
614,79	5974,54
614,99	5887,71
615,18	5848,38
615,37	5824,42
615,57	5960,41
615,76	5916,17
615,95	5880,13
616,15	5909,62
616,34	6027,58
616,53	6089,43
616,73	6200,63
616,92	6091,68
617,11	6182,82
617,30	6156,60
617,50	6153,94
617,69	6082,88
617,88	6123,43
618,08	5948,12
618,27	6132,64
618,46	6126,91
618,66	6140,02
618,85	6151,89
619,04	6122,20
619,24	6165,00
619,43	6166,64
619,62	6210,67
619,82	6196,74
620,01	6104,99
620,20	6174,83
620,39	6058,92
620,59	6015,70
620,78	6067,72
620,97	6063,83
621,17	6083,70
621,36	6164,80
621,55	6102,95
621,74	6012,84
621,94	5894,46
622,13	6000,75
622,32	5939,52
622,52	5896,31
622,71	5877,06
622,90	5951,40
623,09	5876,85
623,29	5780,80
623,48	5807,22
623,67	5846,34
623,86	5739,84
624,06	5732,06
624,25	5802,31
624,44	5667,34
624,64	5628,43
624,83	5746,19
625,02	5605,90
625,21	5682,91
625,41	5802,31
625,60	5707,48
625,79	5722,02
625,98	5668,57
626,18	5783,67
626,37	5558,39
626,56	5493,27
626,75	5430,19
626,95	5287,86
627,14	5345,61
627,33	5441,04
627,52	5480,77
627,72	5435,92
627,91	5398,86
628,10	5545,28
628,29	5457,02
628,49	5381,65
628,68	5311,61
628,87	5249,56
629,06	5324,31
629,25	5312,02
629,45	5198,15
629,64	5383,70
629,83	5381,45
630,02	5341,51
630,22	5273,93
630,41	5215,56
630,60	5209,21
630,79	5217,41
630,98	5129,34
631,18	5173,17
631,37	5210,85
631,56	5277,82
631,75	5304,24
631,94	5236,45
632,14	5174,81
632,33	5126,48
632,52	5122,17
632,71	5024,08
632,90	5061,55
633,10	5028,99
633,29	5054,18
633,48	4964,07
633,67	5080,81
633,86	5077,73
634,06	5142,24
634,25	5026,74
634,44	5047,01
634,63	4968,17
634,82	4972,47
635,02	4867,41
635,21	4989,88
635,40	4924,96
635,59	4989,88
635,78	4928,03
635,97	4937,86
636,17	4874,58
636,36	4992,95
636,55	4921,47
636,74	4995,41
636,93	4840,78
637,12	4847,54
637,32	4903,86
637,51	4848,36
637,70	4822,76
637,89	4825,22
638,08	4737,16
638,27	4745,55
638,47	4663,22
638,66	4713,20
638,85	4599,53
639,04	4668,96
639,23	4555,30
639,42	4589,29
639,62	4592,16
639,81	4546,90
640,00	4507,17
640,19	4469,28
640,38	4498,57
640,57	4545,67
640,76	4484,44
640,95	4544,44
641,15	4525,19
641,34	4500,21
641,53	4539,73
641,72	4480,96
641,91	4438,56
642,10	4454,95
642,29	4403,95
642,49	4445,12
642,68	4373,03
642,87	4458,43
643,06	4379,38
643,25	4397,60
643,44	4344,97
643,63	4354,60
643,82	4345,79
644,01	4360,74
644,21	4267,35
644,40	4304,63
644,59	4195,47
644,78	4279,23
644,97	4173,35
645,16	4163,93
645,35	4167,82
645,54	4181,95
645,73	4081,19
645,92	4133,01
646,12	4091,64
646,31	4117,44
646,50	4080,78
646,69	4114,78
646,88	4042,90
647,07	4060,30
647,26	4026,31
647,45	4102,70
647,64	3968,14
647,83	4023,64
648,02	3928,62
648,22	3898,31
648,41	3844,45
648,60	3768,88
648,79	3781,16
648,98	3843,01
649,17	3785,88
649,36	3910,60
649,55	3965,89
649,74	3932,71
649,93	3929,44
650,12	3929,23
650,31	3862,26
650,50	3756,18
650,69	3775,64
650,88	3839,53
651,08	3795,91
651,27	3834,82
651,46	3783,21
651,65	3804,72
651,84	3702,73
652,03	3764,99
652,22	3728,53
652,41	3717,68
652,60	3699,25
652,79	3714,20
652,98	3674,88
653,17	3657,26
653,36	3666,48
653,55	3658,49
653,74	3587,63
653,93	3519,84
654,12	3456,36
654,31	3416,01
654,50	3354,78
654,69	3128,68
654,88	3033,86
655,07	2904,02
655,26	2829,68
655,45	2905,86
655,64	2867,36
655,83	3115,57
656,02	3198,11
656,21	3238,04
656,40	3290,68
656,59	3359,90
656,78	3365,63
656,97	3411,10
657,17	3429,12
657,36	3396,56
657,55	3357,24
657,74	3402,09
657,93	3372,19
658,12	3332,05
658,31	3285,56
658,50	3307,47
658,69	3312,18
658,87	3310,54
659,06	3262,00
659,25	3307,06
659,44	3350,89
659,63	3263,64
659,82	3286,38
660,01	3242,75
660,20	3276,34
660,39	3273,68
660,58	3242,75
660,77	3182,13
660,96	3220,02
661,15	3195,04
661,34	3258,52
661,53	3221,86
661,72	3143,63
661,91	3136,67
662,10	3174,76
662,29	3123,15
662,48	3070,11
662,67	3126,22
662,86	3051,88
663,05	3061,30
663,24	3003,14
663,43	3049,43
663,62	3119,67
663,81	3025,05
664,00	3053,32
664,19	3043,90
664,38	3028,13
664,57	3075,64
664,76	3006,01
664,94	2981,02
665,13	2919,38
665,32	2911,19
665,51	2963,41
665,70	2893,78
665,89	2903,81
666,08	2902,18
666,27	2892,35
666,46	2821,28
666,65	2812,68
666,84	2836,64
667,03	2854,25
667,22	2815,75
667,41	2850,36
667,60	2809,61
667,78	2822,72
667,97	2818,62
668,16	2783,60
668,35	2858,55
668,54	2730,56
668,73	2765,78
668,92	2776,23
669,11	2726,87
669,30	2683,86
669,49	2668,30
669,68	2616,69
669,86	2706,60
670,05	2643,52
670,24	2564,67
670,43	2599,69
670,62	2542,35
670,81	2565,49
671,00	2569,18
671,19	2557,71
671,38	2544,40
671,57	2568,97
671,75	2595,60
671,94	2555,66
672,13	2619,15
672,32	2527,40
672,51	2553,20
672,70	2492,58
672,89	2477,84
673,08	2480,50
673,26	2434,83
673,45	2426,64
673,64	2449,58
673,83	2346,15
674,02	2492,99
674,21	2442,20
674,40	2382,20
674,59	2467,39
674,77	2401,24
674,96	2414,96
675,15	2383,22
675,34	2371,14
675,53	2335,09
675,72	2316,05
675,91	2328,34
676,09	2320,14
676,28	2323,83
676,47	2257,89
676,66	2314,82
676,85	2325,26
677,04	2288,20
677,22	2255,63
677,41	2240,48
677,60	2257,27
677,79	2182,11
677,98	2206,28
678,17	2176,79
678,36	2219,79
678,54	2190,51
678,73	2147,30
678,92	2143,20
679,11	2113,50
679,30	2179,86
679,48	2099,37
679,67	2126,00
679,86	2132,35
680,05	2117,19
680,24	2119,24
680,43	2144,22
680,61	2057,39
680,80	2058,21
680,99	2068,65
681,18	2076,64
681,37	2037,32
681,55	1999,43
681,74	1993,29
681,93	2030,36
682,12	1959,70
682,31	2012,95
682,49	1979,16
682,68	1936,35
682,87	1894,78
683,06	1873,28
683,25	1879,83
683,43	1879,22
683,62	1906,66
683,81	1911,57
684,00	1884,75
684,19	1893,55
684,37	1865,29
684,56	1863,65
684,75	1849,32
684,94	1820,23
685,12	1801,39
685,31	1682,41
685,50	1497,68
685,69	1377,87
685,88	1233,29
686,06	1154,85
686,25	1123,11
686,44	1172,67
686,63	1278,34
686,81	1398,56
687,00	1466,14
687,19	1600,69
687,38	1504,44
687,56	1503,82
687,75	1560,76
687,94	1485,80
688,13	1445,66
688,31	1512,02
688,50	1469,01
688,69	1425,59
688,88	1471,88
689,06	1453,24
689,25	1476,79
689,44	1506,08
689,63	1567,52
689,81	1525,12
690,00	1549,90
690,19	1504,85
690,38	1550,52
690,56	1555,84
690,75	1530,04
690,94	1513,24
691,13	1531,88
691,31	1543,76
691,50	1532,29
691,69	1462,25
691,87	1471,67
692,06	1486,62
692,25	1533,31
692,44	1433,37
692,62	1469,01
692,81	1474,13
693,00	1445,25
693,18	1465,53
693,37	1437,67
693,56	1500,75
693,75	1442,59
693,93	1468,80
694,12	1447,71
694,31	1445,05
694,49	1410,44
694,68	1426,82
694,87	1356,16
695,05	1502,39
695,24	1433,58
695,43	1459,38
695,62	1423,75
695,80	1417,60
695,99	1472,49
696,18	1474,13
696,36	1349,61
696,55	1350,23
696,74	1369,27
696,92	1332,00
697,11	1387,29
697,30	1284,90
697,48	1294,52
697,67	1329,95
697,86	1322,58
698,04	1298,00
698,23	1330,16
698,42	1338,96
698,60	1289,81
698,79	1250,90
698,98	1291,65
699,16	1231,24
699,35	1215,67
699,54	1248,85
699,72	1253,15
699,91	1270,36
700,10	1229,19
700,28	1242,50
700,47	1195,19
700,66	1233,90
700,84	1190,89
701,03	1157,51
701,21	1214,24
701,40	1237,79
701,59	1124,74
701,77	1158,13
701,96	1246,19
702,15	1176,76
702,33	1199,50
702,52	1202,98
702,71	1227,14
702,89	1183,11
703,08	1185,57
703,26	1184,34
703,45	1216,49
703,64	1220,59
703,82	1197,86
704,01	1150,34
704,20	1126,59
704,38	1194,78
704,57	1167,34
704,75	1134,98
704,94	1165,09
705,13	1107,95
705,31	1179,02
705,50	1116,96
705,68	1160,99
705,87	1159,56
706,06	1116,14
706,24	1130,48
706,43	1060,64
706,61	1125,36
706,80	1091,36
706,99	1110,61
707,17	1097,92
707,36	1063,10
707,54	1043,03
707,73	1072,73
707,92	1011,49
708,10	1018,45
708,29	1073,95
708,47	1107,75
708,66	1031,97
708,84	1067,81
709,03	1022,76
709,22	1015,18
709,40	987,94
709,59	967,67
709,77	968,07
709,96	984,25
710,14	1021,12
710,33	995,72
710,52	1009,65
710,70	992,24
710,89	946,16
711,07	938,38
711,26	981,80
711,44	967,46
711,63	996,13
711,81	1001,46
712,00	929,98
712,19	960,29
712,37	933,05
712,56	942,07
712,74	948,62
712,93	940,63
713,11	914,01
713,30	890,46
713,48	865,06
713,67	882,06
713,85	882,88
714,04	861,38
714,22	893,12
714,41	901,52
714,59	840,69
714,78	811,20
714,97	872,64
715,15	821,65
715,34	793,38
715,52	785,60
715,71	795,23
715,89	740,34
716,08	684,43
716,26	723,14
716,45	683,20
716,63	712,08
716,82	645,72
717,00	705,93
717,19	729,49
717,37	730,31
717,56	667,84
717,74	683,20
717,93	636,92
718,11	720,07
718,30	673,37
718,48	697,33
718,67	655,15
718,85	706,75
719,04	721,91
719,22	691,39
719,41	688,32
719,59	719,25
719,78	718,84
719,96	804,85
720,15	748,53
720,33	820,21
720,52	780,48
720,70	783,35
720,88	755,09
721,07	778,64
721,25	716,17
721,44	729,08
721,62	697,13
721,81	677,47
721,99	700,61
722,18	617,87
722,36	602,31
722,55	584,70
722,73	589,20
722,92	631,18
723,10	570,97
723,28	618,90
723,47	591,04
723,65	623,61
723,84	616,03
724,02	624,63
724,21	633,85
724,39	626,68
724,58	653,10
724,76	682,18
724,94	622,38
725,13	630,57
725,31	639,17
725,50	611,32
725,68	628,11
725,87	615,62
726,05	573,64
726,23	600,05
726,42	548,86
726,60	519,16
726,79	580,39
726,97	577,94
727,16	609,48
727,34	594,32
727,52	609,07
727,71	593,09
727,89	540,66
728,08	540,25
728,26	477,59
728,44	578,96
728,63	611,11
728,81	590,43
729,00	604,97
729,18	614,39
729,36	621,56
729,55	575,89
729,73	556,43
729,92	590,02
730,10	552,75
730,28	570,77
730,47	597,80
730,65	588,59
730,84	605,38
731,02	587,15
731,20	632,82
731,39	620,94
731,57	604,56
731,75	631,18
731,94	616,64
732,12	601,90
732,31	570,36
732,49	653,51
732,67	596,98
732,86	603,74
733,04	601,28
733,22	587,36
733,41	551,31
733,59	573,23
733,78	550,49
733,96	628,73
734,14	563,60
734,33	583,88
734,51	536,57
734,69	521,00
734,88	522,23
735,06	601,69
735,24	525,10
735,43	591,45
735,61	520,39
735,79	516,29
735,98	513,84
736,16	585,72
736,34	560,73
736,53	575,07
736,71	546,81
736,89	544,96
737,08	503,60
737,26	532,06
737,44	520,18
737,63	508,31
737,81	491,10
737,99	529,40
738,18	450,76
738,36	493,15
738,54	500,73
738,73	504,62
738,91	534,72
739,09	509,53
739,28	520,18
739,46	533,29
739,64	535,34
739,82	511,38
740,01	442,36
740,19	494,58
740,37	442,57
740,56	457,72
740,74	478,41
740,92	501,96
741,11	497,04
741,29	487,62
741,47	468,98
741,65	480,66
741,84	512,61
742,02	487,21
742,20	500,73
742,39	507,08
742,57	483,53
742,75	514,04
742,93	441,34
743,12	514,24
743,30	499,70
743,48	431,30
743,67	460,79
743,85	485,37
744,03	427,00
744,21	454,65
744,40	463,46
744,58	442,98
744,76	479,63
744,94	447,07
745,13	440,11
745,31	458,95
745,49	420,45
745,67	439,29
745,86	440,72
746,04	463,05
746,22	439,49
746,40	436,42
746,59	431,51
746,77	415,33
746,95	439,08
747,13	396,49
747,32	429,87
747,50	473,29
747,68	385,02
747,86	441,95
748,05	426,39
748,23	411,23
748,41	417,38
748,59	432,33
748,77	436,22
748,96	441,95
749,14	413,69
749,32	434,78
749,50	395,46
749,69	363,72
749,87	406,73
750,05	405,70
750,23	402,43
750,41	397,31
750,60	412,26
750,78	410,21
750,96	397,92
751,14	436,42
751,32	444,20
751,51	392,60
751,69	351,84
751,87	405,91
752,05	404,88
752,23	412,26
752,42	410,21
752,60	368,84
752,78	410,00
752,96	425,77
753,14	376,83
753,33	365,36
753,51	427,21
753,69	423,32
753,87	422,50
754,05	382,56
754,23	404,88
754,42	411,03
754,60	394,85
754,78	373,75
754,96	374,16
755,14	456,90
755,32	426,59
755,51	406,52
755,69	430,28
755,87	387,07
756,05	437,65
756,23	463,66
756,41	430,28
756,60	386,66
756,78	436,22
756,96	404,47
757,14	395,46
757,32	434,78
757,50	418,60
757,68	439,08
757,87	384,81
758,05	381,95
758,23	318,25
758,41	189,85
758,59	143,56
758,77	53,04
758,95	12,49
759,14	-52,22
759,32	-46,28
759,50	-67,38
759,68	-96,66
759,86	-30,51
760,04	-10,65
760,22	80,49
760,40	147,25
760,59	239,61
760,77	280,57
760,95	355,94
761,13	340,99
761,31	327,27
761,49	299,62
761,67	283,44
761,85	282,41
762,03	230,40
762,22	253,13
762,40	215,45
762,58	245,35
762,76	244,73
762,94	298,59
763,12	311,09
763,30	330,54
763,48	305,35
763,66	343,65
763,84	358,80
764,02	387,27
764,21	388,91
764,39	398,94
764,57	410,82
764,75	444,20
764,93	434,99
765,11	436,01
765,29	404,27
765,47	444,61
765,65	448,10
765,83	416,97
766,01	450,14
766,19	475,33
766,37	462,02
766,56	449,53
766,74	467,96
766,92	422,29
767,10	489,67
767,28	394,44
767,46	439,29
767,64	445,02
767,82	446,25
768,00	448,91
768,18	414,92
768,36	397,31
768,54	405,09
768,72	398,13
768,90	416,56
769,08	326,04
769,26	397,51
769,44	410,41
769,62	459,36
769,80	365,97
769,98	400,38
770,16	361,26
770,34	400,79
770,52	362,70
770,71	347,75
770,89	327,88
771,07	415,53
771,25	346,52
771,43	357,17
771,61	397,72
771,79	325,01
771,97	355,53
772,15	343,44
772,33	347,75
772,51	325,83
772,69	302,89
772,87	322,96
773,05	340,58
773,23	342,01
773,41	327,27
773,59	336,07
773,77	271,56
773,95	347,34
774,13	309,65
774,31	331,16
774,49	324,60
774,67	323,99
774,85	299,00
775,03	333,20
775,21	330,54
775,39	311,91
775,57	283,03
775,75	312,93
775,93	305,76
776,10	295,52
776,28	271,56
776,46	282,41
776,64	268,69
776,82	232,24
777,00	-182,06
777,18	288,35
777,36	301,26
777,54	276,68
777,72	265,01
777,90	281,60
778,08	266,44
778,26	244,12
778,44	264,80
778,62	247,19
778,80	262,96
778,98	298,39
779,16	283,44
779,34	270,74
779,52	237,15
779,70	250,67
779,88	278,52
780,05	245,96
780,23	217,29
780,41	263,57
780,59	233,88
780,77	271,56
780,95	249,65
781,13	278,11
781,31	253,95
781,49	262,75
781,67	256,00
781,85	226,91
782,03	272,99
782,21	240,02
782,39	223,43
782,56	260,91
782,74	217,70
782,92	232,85
783,10	202,34
783,28	248,01
783,46	210,53
783,64	203,36
783,82	247,80
784,00	198,65
784,18	205,21
784,35	229,78
784,53	180,02
784,71	243,71
784,89	243,09
785,07	221,59
785,25	260,30
785,43	264,60
785,61	175,92
785,79	238,79
785,96	188,00
786,14	219,13
786,32	193,53
786,50	197,42
786,68	199,27
786,86	210,12
787,04	178,79
787,22	210,74
787,39	193,74
787,57	212,78
787,75	198,04
787,93	221,80
788,11	192,10
788,29	193,94
788,47	194,97
788,65	202,34
788,82	175,72
789,00	197,42
789,18	216,68
789,36	247,19
789,54	174,49
789,72	195,17
789,89	196,81
790,07	203,16
790,25	182,68
790,43	202,34
790,61	239,41
790,79	233,06
790,96	208,69
791,14	177,76
791,32	172,85
791,50	166,70
791,68	163,02
791,86	155,03
792,03	145,00
792,21	193,12
792,39	140,70
792,57	191,49
792,75	161,38
792,93	178,17
793,10	191,69
793,28	167,73
793,46	184,52
793,64	211,35
793,82	137,62
793,99	172,64
794,17	167,73
794,35	164,04
794,53	185,34
794,71	173,67
794,88	178,79
795,06	166,09
795,24	151,34
795,42	182,47
795,60	158,92
795,77	174,28
795,95	145,00
796,13	166,30
796,31	165,89
796,49	150,94
796,66	155,03
796,84	161,38
797,02	181,04
797,20	202,54
797,37	142,13
797,55	163,22
797,73	216,68
797,91	137,42
798,08	177,15
798,26	149,30
